timestamp,pv_production,wind_production,consumption,battery_charge,battery_discharge,hydrogen_charge,hydrogen_discharge,grid_import,curtailment,battery_level,hydrogen_level,total_production,total_consumption,Status,Attack_Description,Original_Value
1/8/2020 17:00,0.0,100.91,18.34976222,0.0,0.0,50.0,0.0,0.0,32.560237779999994,1000.0,47.82565107445495,100.91,18.34976222,Normal,,
1/8/2020 18:00,0.0,30.37,40.02736889,0.0,9.657368889999997,0.0,0.0,0.0,0.0,988.6383895411765,47.82565107445495,30.37,40.02736889,Normal,,
1/8/2020 19:00,0.0,98.78,42.05716889,13.366600539792378,0.0,43.35623057020762,0.0,0.0,0.0,1000.0,61.91642600977243,98.78,42.05716889,Normal,,
1/8/2020 20:00,0.0,105.13,27.73874222,0.0,0.0,50.0,0.0,0.0,27.39125777999999,1000.0,78.16642600977244,105.13,27.73874222,Normal,,
1/8/2020 21:00,0.0,125.7,27.39037556,0.0,0.0,50.0,0.0,0.0,48.30962444000001,1000.0,94.41642600977244,125.7,27.39037556,Normal,,
1/8/2020 22:00,0.0,132.76,22.83004667,0.0,0.0,17.180227662238657,0.0,0.0,92.74972566776134,1000.0,100.0,132.76,22.83004667,Normal,,
1/8/2020 23:00,0.0,134.1,17.07492,0.0,0.0,0.0,0.0,0.0,117.02508,1000.0,100.0,134.1,17.07492,Normal,,
1/9/2020 0:00,0.0,146.82,16.57806778,0.0,0.0,0.0,0.0,0.0,130.24193222,1000.0,100.0,146.82,16.57806778,Normal,,
1/9/2020 1:00,0.0,145.67,20.56339556,0.0,0.0,0.0,0.0,0.0,125.10660443999998,1000.0,100.0,145.67,20.56339556,Normal,,
1/9/2020 2:00,0.0,141.6,18.69583111,0.0,0.0,0.0,0.0,0.0,122.90416889,1000.0,100.0,141.6,18.69583111,Normal,,
1/9/2020 3:00,0.0,116.94,18.90870667,0.0,0.0,0.0,0.0,0.0,98.03129333,1000.0,100.0,116.94,18.90870667,Normal,,
1/9/2020 4:00,0.0,114.55,23.06311111,0.0,0.0,0.0,0.0,0.0,91.48688888999999,1000.0,100.0,114.55,23.06311111,Normal,,
1/9/2020 5:00,0.0,119.22,17.04043,0.0,0.0,0.0,0.0,0.0,102.17957,1000.0,100.0,119.22,17.04043,Normal,,
1/9/2020 6:00,0.0,120.88,14.64428222,0.0,0.0,0.0,0.0,0.0,106.23571778,1000.0,100.0,120.88,14.64428222,Normal,,
1/9/2020 7:00,0.0,76.39,21.12170222,0.0,0.0,0.0,0.0,0.0,55.26829778,1000.0,100.0,76.39,21.12170222,Normal,,
1/9/2020 8:00,0.0,25.25,17.98943444,0.0,0.0,0.0,0.0,0.0,7.26056556,1000.0,100.0,25.25,17.98943444,Normal,,
1/9/2020 9:00,0.0,11.97,18.42958333,0.0,6.459583329999999,0.0,0.0,0.0,0.0,992.4004902,100.0,11.97,18.42958333,Normal,,
1/9/2020 10:00,0.0,19.88,21.56475556,0.0,1.6847555599999993,0.0,0.0,0.0,0.0,990.4184248352941,100.0,19.88,21.56475556,Normal,,
1/9/2020 11:00,0.0,20.17,24.53293778,0.0,4.362937779999999,0.0,0.0,0.0,0.0,985.2855568588235,100.0,20.17,24.53293778,Normal,,
1/9/2020 12:00,0.0,12.69,17.91531667,0.0,5.22531667,0.0,0.0,0.0,0.0,979.138125482353,100.0,12.69,17.91531667,Normal,,
1/9/2020 13:00,0.2956825,26.74,19.21147778,7.824204720000001,0.0,0.0,0.0,0.0,0.0,985.788699494353,100.0,27.0356825,19.21147778,Normal,,
1/9/2020 14:00,0.0,27.77,21.72269333,6.047306670000001,0.0,0.0,0.0,0.0,0.0,990.928910163853,100.0,27.77,21.72269333,Normal,,
1/9/2020 15:00,0.0,45.98,21.39736889,10.67187039546712,0.0,0.0,0.0,0.0,13.910760714532877,1000.0,100.0,45.98,21.39736889,Normal,,
1/9/2020 16:00,0.0,49.41,24.69721556,0.0,0.0,0.0,0.0,0.0,24.712784439999997,1000.0,100.0,49.41,24.69721556,Normal,,
1/9/2020 17:00,0.0,45.46,21.16123333,0.0,0.0,0.0,0.0,0.0,24.29876667,1000.0,100.0,45.46,21.16123333,Normal,,
1/9/2020 18:00,0.0,44.7,18.67639111,0.0,0.0,0.0,0.0,0.0,26.023608890000002,1000.0,100.0,44.7,18.67639111,Normal,,
1/9/2020 19:00,0.0,42.87,46.87174222,0.0,4.001742220000004,0.0,0.0,0.0,0.0,995.2920679764705,100.0,42.87,46.87174222,Normal,,
1/9/2020 20:00,0.0,40.91,43.01721333,0.0,2.1072133300000004,0.0,0.0,0.0,0.0,992.8129934705881,100.0,40.91,43.01721333,Normal,,
1/9/2020 21:00,0.0,47.09,20.11108222,8.45530179930807,0.0,0.0,0.0,0.0,18.523615980691932,1000.0,100.0,47.09,20.11108222,Normal,,
1/9/2020 22:00,0.0,49.95,22.06359333,0.0,0.0,0.0,0.0,0.0,27.886406670000003,1000.0,100.0,49.95,22.06359333,Normal,,
1/9/2020 23:00,0.0,44.69,26.92006889,0.0,0.0,0.0,0.0,0.0,17.769931109999998,1000.0,100.0,44.69,26.92006889,Normal,,
1/10/2020 0:00,0.0,41.01,16.91211,0.0,0.0,0.0,0.0,0.0,24.09789,1000.0,100.0,41.01,16.91211,Normal,,
1/10/2020 1:00,0.0,44.2,18.42610778,0.0,0.0,0.0,0.0,0.0,25.773892220000004,1000.0,100.0,44.2,18.42610778,Normal,,
1/10/2020 2:00,0.0,30.42,20.46433556,0.0,0.0,0.0,0.0,0.0,9.955664440000003,1000.0,100.0,30.42,20.46433556,Normal,,
1/10/2020 3:00,0.0,36.53,21.10838444,0.0,0.0,0.0,0.0,0.0,15.421615560000003,1000.0,100.0,36.53,21.10838444,Normal,,
1/10/2020 4:00,0.0,38.18,16.22759111,0.0,0.0,0.0,0.0,0.0,21.95240889,1000.0,100.0,38.18,16.22759111,Normal,,
1/10/2020 5:00,0.0,41.6,18.67287778,0.0,0.0,0.0,0.0,0.0,22.92712222,1000.0,100.0,41.6,18.67287778,Normal,,
1/10/2020 6:00,0.0,44.99,22.17253333,0.0,0.0,0.0,0.0,0.0,22.81746667,1000.0,100.0,44.99,22.17253333,Normal,,
1/10/2020 7:00,0.0,45.75,23.56344222,0.0,0.0,0.0,0.0,0.0,22.18655778,1000.0,100.0,45.75,23.56344222,Normal,,
1/10/2020 8:00,0.0361666,42.09,21.55978444,0.0,0.0,0.0,0.0,0.0,20.566382160000003,1000.0,100.0,42.126166600000005,21.55978444,Normal,,
1/10/2020 9:00,1.38575,21.66,21.05411333,0.0,0.0,0.0,0.0,0.0,1.9916366700000019,1000.0,100.0,23.04575,21.05411333,Normal,,
1/10/2020 10:00,1.1765833,5.66,22.6367,0.0,15.8001167,0.0,0.0,0.0,0.0,981.4116274117647,100.0,6.8365833,22.6367,Normal,,
1/10/2020 11:00,1.2096667,9.28,22.58246667,0.0,12.09279997,0.0,0.0,0.0,0.0,967.1848039176471,100.0,10.489666699999999,22.58246667,Normal,,
1/10/2020 12:00,2.06925,20.07,15.82742333,6.31182667,0.0,0.0,0.0,0.0,0.0,972.549856587147,100.0,22.13925,15.82742333,Normal,,
1/10/2020 13:00,0.4050833,31.97,21.33885556,11.036227740000001,0.0,0.0,0.0,0.0,0.0,981.9306501661471,100.0,32.3750833,21.33885556,Normal,,
1/10/2020 14:00,0.0,11.67,23.15870444,0.0,11.488704440000001,0.0,0.0,0.0,0.0,968.4145272955589,100.0,11.67,23.15870444,Normal,,
1/10/2020 15:00,0.0,12.8,25.18353111,0.0,12.38353111,0.0,0.0,0.0,0.0,953.8456671661471,100.0,12.8,25.18353111,Normal,,
1/10/2020 16:00,0.0,13.86,22.62875333,0.0,8.76875333,0.0,0.0,0.0,0.0,943.5294867779119,100.0,13.86,22.62875333,Normal,,
1/10/2020 17:00,0.0,12.74,56.80411556,0.0,44.06411556,0.0,0.0,0.0,0.0,891.6893508249707,100.0,12.74,56.80411556,Normal,,
1/10/2020 18:00,0.0,29.05,26.31452667,2.7354733300000014,0.0,0.0,0.0,0.0,0.0,894.0145031554707,100.0,29.05,26.31452667,Normal,,
1/10/2020 19:00,0.0,28.08,21.18178889,6.898211109999998,0.0,0.0,0.0,0.0,0.0,899.8779825989707,100.0,28.08,21.18178889,Normal,,
1/10/2020 20:00,0.0,12.79,18.42569667,0.0,5.6356966700000015,0.0,0.0,0.0,0.0,893.2477512225,100.0,12.79,18.42569667,Normal,,
1/10/2020 21:00,0.0,10.77,18.84518889,0.0,8.07518889,0.0,0.0,0.0,0.0,883.7475289989707,100.0,10.77,18.84518889,Normal,,
1/10/2020 22:00,0.0,17.05,17.84955222,0.0,0.7995522199999989,0.0,0.0,0.0,0.0,882.8068793283825,100.0,17.05,17.84955222,Normal,,
1/10/2020 23:00,0.0,16.15,16.97922111,0.0,0.8292211100000024,0.0,0.0,0.0,0.0,881.8313250813236,100.0,16.15,16.97922111,Normal,,
1/11/2020 0:00,0.0,34.03,17.86094,16.16906,0.0,0.0,0.0,0.0,0.0,895.5750260813236,100.0,34.03,17.86094,Normal,,
1/11/2020 1:00,0.0,87.63,22.34064889,65.28935111,0.0,0.0,0.0,0.0,0.0,951.0709745248236,100.0,87.63,22.34064889,Normal,,
1/11/2020 2:00,0.0,57.19,21.95398,35.236019999999996,0.0,0.0,0.0,0.0,0.0,981.0215915248235,100.0,57.19,21.95398,Normal,,
1/11/2020 3:00,0.0,75.35,19.16036,22.327539382560566,0.0,0.0,0.0,0.0,33.86210061743943,1000.0,100.0,75.35,19.16036,Normal,,
1/11/2020 4:00,0.0,59.21,17.0543,0.0,0.0,0.0,0.0,0.0,42.155699999999996,1000.0,100.0,59.21,17.0543,Normal,,
1/11/2020 5:00,0.0,79.19,14.5346,0.0,0.0,0.0,0.0,0.0,64.6554,1000.0,100.0,79.19,14.5346,Normal,,
1/11/2020 6:00,0.0,63.31,15.98012667,0.0,0.0,0.0,0.0,0.0,47.32987333,1000.0,100.0,63.31,15.98012667,Normal,,
1/11/2020 7:00,0.0,74.1,23.78148,0.0,0.0,0.0,0.0,0.0,50.31851999999999,1000.0,100.0,74.1,23.78148,Normal,,
1/11/2020 8:00,0.0,55.86,20.25232444,0.0,0.0,0.0,0.0,0.0,35.607675560000004,1000.0,100.0,55.86,20.25232444,Normal,,
1/11/2020 9:00,0.0046667,86.86,17.04385,0.0,0.0,0.0,0.0,0.0,69.8208167,1000.0,100.0,86.8646667,17.04385,Normal,,
1/11/2020 10:00,0.5548333,114.41,15.11714444,0.0,0.0,0.0,0.0,0.0,99.84768885999999,1000.0,100.0,114.9648333,15.11714444,Normal,,
1/11/2020 11:00,3.9580834,108.17,15.50843556,0.0,0.0,0.0,0.0,0.0,96.61964784000001,1000.0,100.0,112.12808340000001,15.50843556,Normal,,
1/11/2020 12:00,0.8745833,101.44,17.34344556,0.0,0.0,0.0,0.0,0.0,84.97113773999999,1000.0,100.0,102.3145833,17.34344556,Normal,,
1/11/2020 13:00,0.0,52.94,23.34899556,0.0,0.0,0.0,0.0,0.0,29.59100444,1000.0,100.0,52.94,23.34899556,Normal,,
1/11/2020 14:00,0.0,0.66,22.40787111,0.0,21.74787111,0.0,0.0,0.0,0.0,974.414269282353,100.0,0.66,22.40787111,Normal,,
1/11/2020 15:00,0.0,50.6,19.21401778,30.100859667820046,0.0,0.0,0.0,0.0,1.2851225521799563,1000.0,100.0,50.6,19.21401778,Normal,,
1/11/2020 16:00,0.0,32.25,30.21215333,0.0,0.0,0.0,0.0,0.0,2.0378466700000004,1000.0,100.0,32.25,30.21215333,Normal,,
1/11/2020 17:00,0.0,32.31,52.20916,0.0,19.899159999999995,0.0,0.0,0.0,0.0,976.5892235294118,100.0,32.31,52.20916,Normal,,
1/11/2020 18:00,0.0,59.1,20.60487333,27.54208996539787,0.0,0.0,0.0,0.0,10.953036704602134,1000.0,100.0,59.1,20.60487333,Normal,,
1/11/2020 19:00,0.0,37.79,26.95023111,0.0,0.0,0.0,0.0,0.0,10.839768889999998,1000.0,100.0,37.79,26.95023111,Normal,,
1/11/2020 20:00,0.0,23.57,20.32419111,0.0,0.0,0.0,0.0,0.0,3.2458088899999993,1000.0,100.0,23.57,20.32419111,Normal,,
1/11/2020 21:00,0.0,39.19,21.72691333,0.0,0.0,0.0,0.0,0.0,17.46308667,1000.0,100.0,39.19,21.72691333,Normal,,
1/11/2020 22:00,0.0,14.58,18.66561556,0.0,4.085615559999999,0.0,0.0,0.0,0.0,995.1933934588235,100.0,14.58,18.66561556,Normal,,
1/11/2020 23:00,0.0,20.98,17.26389111,3.716108890000001,0.0,0.0,0.0,0.0,0.0,998.3520860153235,100.0,20.98,17.26389111,Normal,,
1/12/2020 0:00,0.0,20.96,15.44806,1.9387223349135372,0.0,0.0,0.0,0.0,3.5732176650864638,1000.0,100.0,20.96,15.44806,Normal,,
1/12/2020 1:00,0.0,38.46,17.91380556,0.0,0.0,0.0,0.0,0.0,20.54619444,1000.0,100.0,38.46,17.91380556,Normal,,
1/12/2020 2:00,0.0,10.26,18.86671333,0.0,8.60671333,0.0,0.0,0.0,0.0,989.8744549058823,100.0,10.26,18.86671333,Normal,,
1/12/2020 3:00,0.0,18.56,17.69200444,0.8679955599999971,0.0,0.0,0.0,0.0,0.0,990.6122511318823,100.0,18.56,17.69200444,Normal,,
1/12/2020 4:00,0.0,21.6,19.45691778,2.14308222,0.0,0.0,0.0,0.0,0.0,992.4338710188823,100.0,21.6,19.45691778,Normal,,
1/12/2020 5:00,0.0,19.79,17.20741,2.5825899999999997,0.0,0.0,0.0,0.0,0.0,994.6290725188824,100.0,19.79,17.20741,Normal,,
1/12/2020 6:00,0.0,27.69,15.74779222,6.318738213079568,0.0,0.0,0.0,0.0,5.623469566920434,1000.0,100.0,27.69,15.74779222,Normal,,
1/12/2020 7:00,0.0,12.07,17.90667778,0.0,5.836677779999999,0.0,0.0,0.0,0.0,993.1333202588236,100.0,12.07,17.90667778,Normal,,
1/12/2020 8:00,0.003,7.63,22.09090444,0.0,14.45790444,0.0,0.0,0.0,0.0,976.1240209176472,100.0,7.633,22.09090444,Normal,,
1/12/2020 9:00,0.5185833,35.54,18.77275111,17.28583219,0.0,0.0,0.0,0.0,0.0,990.8169782791472,100.0,36.0585833,18.77275111,Normal,,
1/12/2020 10:00,1.6530833,28.71,24.00018889,6.362894409999999,0.0,0.0,0.0,0.0,0.0,996.2254385276472,100.0,30.3630833,24.00018889,Normal,,
1/12/2020 11:00,12.4723332,4.91,24.35243111,0.0,6.970097910000003,0.0,0.0,0.0,0.0,988.0253233394119,100.0,17.382333199999998,24.35243111,Normal,,
1/12/2020 12:00,11.0606667,11.97,23.60551778,0.0,0.5748510799999984,0.0,0.0,0.0,0.0,987.3490279511766,100.0,23.0306667,23.60551778,Normal,,
1/12/2020 13:00,0.3203333,11.77,19.22832444,0.0,7.137991140000002,0.0,0.0,0.0,0.0,978.9513913158825,100.0,12.0903333,19.22832444,Normal,,
1/12/2020 14:00,0.0,2.99,20.12370444,0.0,17.133704440000002,0.0,0.0,0.0,0.0,958.794091974706,100.0,2.99,20.12370444,Normal,,
1/12/2020 15:00,0.0,13.28,23.33840444,0.0,10.058404440000002,0.0,0.0,0.0,0.0,946.9606749864707,100.0,13.28,23.33840444,Normal,,
1/12/2020 16:00,0.0,33.48,38.44480444,0.0,4.964804440000002,0.0,0.0,0.0,0.0,941.1197285864707,100.0,33.48,38.44480444,Normal,,
1/12/2020 17:00,0.0,34.21,37.45062222,0.0,3.2406222199999988,0.0,0.0,0.0,0.0,937.3072318570589,100.0,34.21,37.45062222,Normal,,
1/12/2020 18:00,0.0,30.72,23.96163778,6.758362219999999,0.0,0.0,0.0,0.0,0.0,943.051839744059,100.0,30.72,23.96163778,Normal,,
1/12/2020 19:00,0.0,24.62,18.44712333,6.172876670000001,0.0,0.0,0.0,0.0,0.0,948.298784913559,100.0,24.62,18.44712333,Normal,,
1/12/2020 20:00,0.0,59.28,15.99483889,43.285161110000004,0.0,0.0,0.0,0.0,0.0,985.091171857059,100.0,59.28,15.99483889,Normal,,
1/12/2020 21:00,0.0,38.75,16.01407,17.539797815224762,0.0,0.0,0.0,0.0,5.196132184775237,1000.0,100.0,38.75,16.01407,Normal,,
1/12/2020 22:00,0.0,33.7,20.36706667,0.0,0.0,0.0,0.0,0.0,13.332933330000003,1000.0,100.0,33.7,20.36706667,Normal,,
1/12/2020 23:00,0.0,36.57,19.48357333,0.0,0.0,0.0,0.0,0.0,17.08642667,1000.0,100.0,36.57,19.48357333,Normal,,
1/13/2020 0:00,0.0,38.7,19.19205556,0.0,0.0,0.0,0.0,0.0,19.507944440000003,1000.0,100.0,38.7,19.19205556,Normal,,
1/13/2020 1:00,0.0,28.69,18.58937222,0.0,0.0,0.0,0.0,0.0,10.10062778,1000.0,100.0,28.69,18.58937222,Normal,,
1/13/2020 2:00,0.0,11.57,20.10488444,0.0,8.534884439999999,0.0,0.0,0.0,0.0,989.958959482353,100.0,11.57,20.10488444,Normal,,
1/13/2020 3:00,0.0,9.43,19.82709111,0.0,10.397091110000002,0.0,0.0,0.0,0.0,977.7270875882353,100.0,9.43,19.82709111,Normal,,
1/13/2020 4:00,0.0,18.38,18.36142222,0.018577779999997546,0.0,0.0,0.0,0.0,0.0,977.7428787012353,100.0,18.38,18.36142222,Normal,,
1/13/2020 5:00,0.0,20.56,19.17966667,1.3803333299999991,0.0,0.0,0.0,0.0,0.0,978.9161620317353,100.0,20.56,19.17966667,Normal,,
1/13/2020 6:00,0.0,24.7,20.93638222,3.7636177800000006,0.0,0.0,0.0,0.0,0.0,982.1152371447354,100.0,24.7,20.93638222,Normal,,
1/13/2020 7:00,0.0,17.36,17.30486444,0.05513556000000008,0.0,0.0,0.0,0.0,0.0,982.1621023707354,100.0,17.36,17.30486444,Normal,,
1/13/2020 8:00,0.0,17.4,23.56214444,0.0,6.162144440000002,0.0,0.0,0.0,0.0,974.9125206766178,100.0,17.4,23.56214444,Normal,,
1/13/2020 9:00,0.2080833,22.7,23.35690222,0.0,0.4488189200000008,0.0,0.0,0.0,0.0,974.3844984177942,100.0,22.908083299999998,23.35690222,Normal,,
1/13/2020 10:00,1.4148333,9.76,23.80484444,0.0,12.63001114,0.0,0.0,0.0,0.0,959.5256617825002,100.0,11.1748333,23.80484444,Normal,,
1/13/2020 11:00,2.9310833,2.76,19.53973111,0.0,13.848647810000003,0.0,0.0,0.0,0.0,943.233134947206,100.0,5.6910833,19.53973111,Normal,,
1/13/2020 12:00,0.7814167,-0.25,17.51490444,0.0,16.983487739999998,0.0,0.0,0.0,0.0,923.2525611354414,100.0,0.5314167,17.51490444,Normal,,
1/13/2020 13:00,0.1998334,2.75,24.06762444,0.0,21.11779104,0.0,0.0,0.0,0.0,898.4081010883825,100.0,2.9498334,24.06762444,Normal,,
1/13/2020 14:00,0.0,-0.28,20.89496222,0.0,21.17496222,0.0,0.0,0.0,0.0,873.496380829559,100.0,-0.28,20.89496222,Normal,,
1/13/2020 15:00,0.0,-0.28,24.42748889,0.0,24.70748889,0.0,0.0,0.0,0.0,844.4287468413237,100.0,-0.28,24.42748889,Normal,,
1/13/2020 16:00,0.0,-0.31,18.43860889,0.0,18.74860889,0.0,0.0,0.0,0.0,822.371559911912,100.0,-0.31,18.43860889,Normal,,
1/13/2020 17:00,0.0,-0.31,19.58845333,0.0,19.89845333,0.0,0.0,0.0,0.0,798.9616148177943,100.0,-0.31,19.58845333,Normal,,
1/13/2020 18:00,0.0,3.69,46.76880444,0.0,43.07880444,0.0,0.0,0.0,0.0,748.2806684177942,100.0,3.69,46.76880444,Normal,,
1/13/2020 19:00,0.0,11.42,35.30886,0.0,23.88886,0.0,0.0,0.0,0.0,720.1761272413237,100.0,11.42,35.30886,Normal,,
1/13/2020 20:00,0.0,26.9,26.34802222,0.5519777799999979,0.0,0.0,0.0,0.0,0.0,720.6453083543237,100.0,26.9,26.34802222,Normal,,
1/13/2020 21:00,0.0,58.89,25.97783111,32.912168890000004,0.0,0.0,0.0,0.0,0.0,748.6206519108237,100.0,58.89,25.97783111,Normal,,
1/13/2020 22:00,0.0,103.03,19.84578444,83.18421556,0.0,0.0,0.0,0.0,0.0,819.3272351368237,100.0,103.03,19.84578444,Normal,,
1/13/2020 23:00,0.0,109.08,20.13413333,88.94586667,0.0,0.0,0.0,0.0,0.0,894.9312218063237,100.0,109.08,20.13413333,Normal,,
1/14/2020 0:00,0.0,116.79,19.49306,97.29694,0.0,0.0,0.0,0.0,0.0,977.6336208063237,100.0,116.79,19.49306,Normal,,
1/14/2020 1:00,0.0,131.15,18.85333778,26.313387286677962,0.0,0.0,0.0,0.0,85.98327493332204,1000.0,100.0,131.15,18.85333778,Normal,,
1/14/2020 2:00,0.0,130.36,18.9885,0.0,0.0,0.0,0.0,0.0,111.37150000000001,1000.0,100.0,130.36,18.9885,Normal,,
1/14/2020 3:00,0.0,116.38,19.01296889,0.0,0.0,0.0,0.0,0.0,97.36703111,1000.0,100.0,116.38,19.01296889,Normal,,
1/14/2020 4:00,0.0,70.17,15.96326778,0.0,0.0,0.0,0.0,0.0,54.20673222,1000.0,100.0,70.17,15.96326778,Normal,,
1/14/2020 5:00,0.0,90.06,15.54008667,0.0,0.0,0.0,0.0,0.0,74.51991333000001,1000.0,100.0,90.06,15.54008667,Normal,,
1/14/2020 6:00,0.0,84.87,14.96790222,0.0,0.0,0.0,0.0,0.0,69.90209778,1000.0,100.0,84.87,14.96790222,Normal,,
1/14/2020 7:00,0.0,118.76,25.36645778,0.0,0.0,0.0,0.0,0.0,93.39354222,1000.0,100.0,118.76,25.36645778,Normal,,
1/14/2020 8:00,0.0,126.38,22.02471556,0.0,0.0,0.0,0.0,0.0,104.35528443999999,1000.0,100.0,126.38,22.02471556,Normal,,
1/14/2020 9:00,0.4635,123.43,21.36712,0.0,0.0,0.0,0.0,0.0,102.52638,1000.0,100.0,123.8935,21.36712,Normal,,
1/14/2020 10:00,1.6463333,72.87,17.54461,0.0,0.0,0.0,0.0,0.0,56.9717233,1000.0,100.0,74.5163333,17.54461,Normal,,
1/14/2020 11:00,6.3693333,50.68,14.48454444,0.0,0.0,0.0,0.0,0.0,42.56478886,1000.0,100.0,57.0493333,14.48454444,Normal,,
1/14/2020 12:00,14.505583,60.61,16.25927222,0.0,0.0,0.0,0.0,0.0,58.85631078,1000.0,100.0,75.115583,16.25927222,Normal,,
1/14/2020 13:00,4.18625,73.57,18.67972667,0.0,0.0,0.0,0.0,0.0,59.07652332999999,1000.0,100.0,77.75625,18.67972667,Normal,,
1/14/2020 14:00,0.245,26.09,17.48722889,0.0,0.0,0.0,0.0,0.0,8.84777111,1000.0,100.0,26.335,17.48722889,Normal,,
1/14/2020 15:00,0.0,9.64,20.27931778,0.0,10.639317779999999,0.0,0.0,0.0,0.0,987.4831555529412,100.0,9.64,20.27931778,Normal,,
1/14/2020 16:00,0.0,3.83,17.41677778,0.0,13.58677778,0.0,0.0,0.0,0.0,971.4987111058823,100.0,3.83,17.41677778,Normal,,
1/14/2020 17:00,0.0,11.65,15.78733222,0.0,4.137332219999999,0.0,0.0,0.0,0.0,966.631261435294,100.0,11.65,15.78733222,Normal,,
1/14/2020 18:00,0.0,20.58,39.73756,0.0,19.157560000000004,0.0,0.0,0.0,0.0,944.0929555529411,100.0,20.58,39.73756,Normal,,
1/14/2020 19:00,0.0,25.36,47.35404889,0.0,21.994048890000002,0.0,0.0,0.0,0.0,918.217603917647,100.0,25.36,47.35404889,Normal,,
1/14/2020 20:00,0.0,57.15,18.90977778,38.24022222,0.0,0.0,0.0,0.0,0.0,950.7217928046471,100.0,57.15,18.90977778,Normal,,
1/14/2020 21:00,0.0,70.77,18.82094222,51.94905778,0.0,0.0,0.0,0.0,0.0,994.878491917647,100.0,70.77,18.82094222,Normal,,
1/14/2020 22:00,0.0,69.56,18.26221778,6.025303626297634,0.0,0.0,0.0,0.0,45.27247859370237,1000.0,100.0,69.56,18.26221778,Normal,,
1/14/2020 23:00,0.0,81.8,15.79880889,0.0,0.0,0.0,0.0,0.0,66.00119111,1000.0,100.0,81.8,15.79880889,Normal,,
1/15/2020 0:00,0.0,86.57,13.87847,0.0,0.0,0.0,0.0,0.0,72.69153,1000.0,100.0,86.57,13.87847,Normal,,
1/15/2020 1:00,0.0,51.61,20.06106667,0.0,0.0,0.0,0.0,0.0,31.54893333,1000.0,100.0,51.61,20.06106667,Normal,,
1/15/2020 2:00,0.0,45.58,19.74341333,0.0,0.0,0.0,0.0,0.0,25.83658667,1000.0,100.0,45.58,19.74341333,Normal,,
1/15/2020 3:00,0.0,79.51,17.55585222,0.0,0.0,0.0,0.0,0.0,61.95414778000001,1000.0,100.0,79.51,17.55585222,Normal,,
1/15/2020 4:00,0.0,41.95,15.20765444,0.0,0.0,0.0,0.0,0.0,26.742345560000004,1000.0,100.0,41.95,15.20765444,Normal,,
1/15/2020 5:00,0.0,10.86,13.85945667,0.0,2.9994566700000007,0.0,0.0,0.0,0.0,996.4712274470588,100.0,10.86,13.85945667,Normal,,
1/15/2020 6:00,0.0,6.09,16.90410111,0.0,10.81410111,0.0,0.0,0.0,0.0,983.7487555529411,100.0,6.09,16.90410111,Normal,,
1/15/2020 7:00,0.0,-0.29,24.23555556,0.0,24.52555556,0.0,0.0,0.0,0.0,954.8951607764706,100.0,-0.29,24.23555556,Normal,,
1/15/2020 8:00,0.0287143,10.78,21.72124444,0.0,10.91253014,0.0,0.0,0.0,0.0,942.0568900235294,100.0,10.8087143,21.72124444,Normal,,
1/15/2020 9:00,1.9974167,23.15,22.72592889,2.4214878099999986,0.0,0.0,0.0,0.0,0.0,944.1151546620293,100.0,25.147416699999997,22.72592889,Normal,,
1/15/2020 10:00,11.1432499,14.58,21.24489556,4.478354339999999,0.0,0.0,0.0,0.0,0.0,947.9217558510294,100.0,25.7232499,21.24489556,Normal,,
1/15/2020 11:00,17.018,18.42,16.36181556,19.076184440000002,0.0,0.0,0.0,0.0,0.0,964.1365126250294,100.0,35.438,16.36181556,Normal,,
1/15/2020 12:00,21.223667,3.65,17.61472556,7.258941439999997,0.0,0.0,0.0,0.0,0.0,970.3066128490293,100.0,24.873666999999998,17.61472556,Normal,,
1/15/2020 13:00,10.621,0.86,21.82415778,0.0,10.34315778,0.0,0.0,0.0,0.0,958.1381919313823,100.0,11.481,21.82415778,Normal,,
1/15/2020 14:00,0.1565834,-0.24,18.42655556,0.0,18.50997216,0.0,0.0,0.0,0.0,936.3617540960881,100.0,-0.08341659999999998,18.42655556,Normal,,
1/15/2020 15:00,0.0,-0.29,21.36623111,0.0,21.65623111,0.0,0.0,0.0,0.0,910.8838351431469,100.0,-0.29,21.36623111,Normal,,
1/15/2020 16:00,0.0,10.17,20.7331,0.0,10.5631,0.0,0.0,0.0,0.0,898.4566586725587,100.0,10.17,20.7331,Normal,,
1/15/2020 17:00,0.0,15.43,18.58379556,0.0,3.153795559999999,0.0,0.0,0.0,0.0,894.7463109549116,100.0,15.43,18.58379556,Normal,,
1/15/2020 18:00,0.0,21.82,44.11178667,0.0,22.29178667,0.0,0.0,0.0,0.0,868.520679578441,100.0,21.82,44.11178667,Normal,,
1/15/2020 19:00,0.0,11.96,49.38724,0.0,37.42724,0.0,0.0,0.0,0.0,824.4886325196175,100.0,11.96,49.38724,Normal,,
1/15/2020 20:00,0.0,10.77,23.94221111,0.0,13.17221111,0.0,0.0,0.0,0.0,808.9919135666763,100.0,10.77,23.94221111,Normal,,
1/15/2020 21:00,0.0,26.15,23.65445333,2.4955466699999995,0.0,0.0,0.0,0.0,0.0,811.1131282361763,100.0,26.15,23.65445333,Normal,,
1/15/2020 22:00,0.0,74.0,25.33907333,48.660926669999995,0.0,0.0,0.0,0.0,0.0,852.4749159056763,100.0,74.0,25.33907333,Normal,,
